position,CB
minutes,1532.0
passes_completed,1062.0
passes,1139.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,383.0
passes_short,402.0
passes_completed_medium,553.0
passes_medium,585.0
passes_completed_long,119.0
passes_long,133.0
passes_total_distance,20144.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,152.0
passes_switches,13.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,9.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,1.2
crosses_into_penalty_area,2.0
passes_into_final_third,66.0
passes_into_penalty_area,2.0
progressive_passes,51.0
carry_progressive_distance,2717.0
assisted_shots,2.0
fouled,14.0
pens_won,0.0
tackles,59.0
interceptions,15.0
blocks,44.0
tackles_won,38.0
dribble_tackles,20.0
dribbles_vs,42.0
pressures,255.0
pressure_regains,71.0
clearances,64.0
errors,1.0
aerials_won,35.0
aerials_lost,23.0
ball_recoveries,152.0
pens_conceded,3.0
fouls,23.0
cards_yellow_red,0.0
