position,FW
minutes,456.0
passes_completed,107.0
passes,137.0
dribbles_completed,26.0
dribbles,44.0
passes_completed_short,57.0
passes_short,74.0
passes_completed_medium,41.0
passes_medium,48.0
passes_completed_long,9.0
passes_long,13.0
passes_total_distance,1788.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,35.0
passes_switches,6.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,20.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,20.0
gca,2.0
xg,1.9000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,8.0
progressive_passes,21.0
carry_progressive_distance,1346.0
assisted_shots,8.0
fouled,8.0
pens_won,0.0
tackles,9.0
interceptions,1.0
blocks,3.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,82.0
pressure_regains,20.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,4.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
