position,CM
minutes,895.0
passes_completed,324.0
passes,410.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,153.0
passes_short,185.0
passes_completed_medium,129.0
passes_medium,155.0
passes_completed_long,37.0
passes_long,55.0
passes_total_distance,5708.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,58.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,11.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,11.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,3.0
progressive_passes,30.0
carry_progressive_distance,550.0
assisted_shots,2.0
fouled,14.0
pens_won,0.0
tackles,36.0
interceptions,10.0
blocks,20.0
tackles_won,27.0
dribble_tackles,11.0
dribbles_vs,42.0
pressures,237.0
pressure_regains,52.0
clearances,29.0
errors,0.0
aerials_won,15.0
aerials_lost,29.0
ball_recoveries,115.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
