position,CB
minutes,1822.0
passes_completed,1156.0
passes,1307.0
dribbles_completed,9.0
dribbles,16.0
passes_completed_short,418.0
passes_short,446.0
passes_completed_medium,563.0
passes_medium,603.0
passes_completed_long,170.0
passes_long,236.0
passes_total_distance,23063.0
passes_free_kicks,42.0
through_balls,1.0
passes_pressure,165.0
passes_switches,38.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,19.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,51.0
passes_into_penalty_area,3.0
progressive_passes,59.0
carry_progressive_distance,2897.0
assisted_shots,3.0
fouled,22.0
pens_won,0.0
tackles,38.0
interceptions,31.0
blocks,38.0
tackles_won,16.0
dribble_tackles,11.0
dribbles_vs,37.0
pressures,180.0
pressure_regains,61.0
clearances,82.0
errors,2.0
aerials_won,29.0
aerials_lost,12.0
ball_recoveries,199.0
pens_conceded,1.0
fouls,19.0
cards_yellow_red,0.0
