position,DM
minutes,86.0
passes_completed,36.0
passes,46.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,14.0
passes_short,16.0
passes_completed_medium,18.0
passes_medium,22.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,687.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,4.0
passes_switches,1.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,0.0
progressive_passes,1.0
carry_progressive_distance,54.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,6.0
interceptions,1.0
blocks,2.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,30.0
pressure_regains,8.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
