position,DM
minutes,218.0
passes_completed,125.0
passes,147.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,51.0
passes_short,58.0
passes_completed_medium,52.0
passes_medium,55.0
passes_completed_long,20.0
passes_long,31.0
passes_total_distance,2412.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,24.0
passes_switches,7.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,3.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,283.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,0.0
interceptions,4.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,34.0
pressure_regains,7.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
