position,CB
minutes,450.0
passes_completed,171.0
passes,210.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,51.0
passes_short,56.0
passes_completed_medium,77.0
passes_medium,92.0
passes_completed_long,42.0
passes_long,61.0
passes_total_distance,3928.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,21.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,493.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,12.0
interceptions,7.0
blocks,9.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,62.0
pressure_regains,17.0
clearances,34.0
errors,0.0
aerials_won,12.0
aerials_lost,7.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
