position,CM
minutes,596.0
passes_completed,204.0
passes,238.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,118.0
passes_short,127.0
passes_completed_medium,68.0
passes_medium,87.0
passes_completed_long,14.0
passes_long,19.0
passes_total_distance,3193.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,48.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,8.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,4.0
progressive_passes,17.0
carry_progressive_distance,288.0
assisted_shots,3.0
fouled,10.0
pens_won,0.0
tackles,17.0
interceptions,9.0
blocks,5.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,213.0
pressure_regains,45.0
clearances,9.0
errors,0.0
aerials_won,22.0
aerials_lost,13.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
