position,CB
minutes,168.0
passes_completed,86.0
passes,103.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,22.0
passes_short,27.0
passes_completed_medium,47.0
passes_medium,50.0
passes_completed_long,17.0
passes_long,25.0
passes_total_distance,1907.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,15.0
passes_switches,7.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,178.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,5.0
blocks,4.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,17.0
pressure_regains,3.0
clearances,10.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
