position,FW,LW
minutes,1415.0
passes_completed,207.0
passes,259.0
dribbles_completed,14.0
dribbles,22.0
passes_completed_short,124.0
passes_short,148.0
passes_completed_medium,63.0
passes_medium,76.0
passes_completed_long,8.0
passes_long,11.0
passes_total_distance,2840.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,65.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,31.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,11.0
sca,24.0
gca,2.0
xg,3.900000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,5.0
progressive_passes,14.0
carry_progressive_distance,627.0
assisted_shots,11.0
fouled,12.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,7.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,249.0
pressure_regains,54.0
clearances,10.0
errors,0.0
aerials_won,20.0
aerials_lost,36.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
