position,DM
minutes,2070.0
passes_completed,780.0
passes,1005.0
dribbles_completed,19.0
dribbles,27.0
passes_completed_short,287.0
passes_short,328.0
passes_completed_medium,337.0
passes_medium,384.0
passes_completed_long,149.0
passes_long,272.0
passes_total_distance,16423.0
passes_free_kicks,46.0
through_balls,0.0
passes_pressure,136.0
passes_switches,53.0
crosses,22.0
corner_kicks,36.0
passes_intercepted,16.0
passes_blocked,21.0
dispossessed,12.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,44.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,74.0
passes_into_penalty_area,17.0
progressive_passes,95.0
carry_progressive_distance,1696.0
assisted_shots,30.0
fouled,4.0
pens_won,0.0
tackles,74.0
interceptions,41.0
blocks,44.0
tackles_won,44.0
dribble_tackles,16.0
dribbles_vs,59.0
pressures,537.0
pressure_regains,132.0
clearances,37.0
errors,0.0
aerials_won,10.0
aerials_lost,10.0
ball_recoveries,209.0
pens_conceded,1.0
fouls,33.0
cards_yellow_red,0.0
