position,FW
minutes,137.0
passes_completed,56.0
passes,85.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,24.0
passes_short,30.0
passes_completed_medium,21.0
passes_medium,25.0
passes_completed_long,11.0
passes_long,27.0
passes_total_distance,1150.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,13.0
passes_switches,7.0
crosses,8.0
corner_kicks,10.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,11.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,380.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,2.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,33.0
pressure_regains,6.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
