position,CB,RB
minutes,1095.0
passes_completed,500.0
passes,582.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,162.0
passes_short,178.0
passes_completed_medium,253.0
passes_medium,271.0
passes_completed_long,84.0
passes_long,124.0
passes_total_distance,10505.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,86.0
passes_switches,23.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,9.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,3.0
progressive_passes,24.0
carry_progressive_distance,1272.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,30.0
interceptions,14.0
blocks,16.0
tackles_won,21.0
dribble_tackles,10.0
dribbles_vs,19.0
pressures,90.0
pressure_regains,32.0
clearances,54.0
errors,2.0
aerials_won,26.0
aerials_lost,10.0
ball_recoveries,121.0
pens_conceded,2.0
fouls,9.0
cards_yellow_red,0.0
