position,CB
minutes,2005.0
passes_completed,1366.0
passes,1473.0
dribbles_completed,6.0
dribbles,13.0
passes_completed_short,577.0
passes_short,603.0
passes_completed_medium,630.0
passes_medium,664.0
passes_completed_long,156.0
passes_long,189.0
passes_total_distance,25321.0
passes_free_kicks,30.0
through_balls,4.0
passes_pressure,155.0
passes_switches,18.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,14.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,14.0
gca,3.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,112.0
passes_into_penalty_area,3.0
progressive_passes,72.0
carry_progressive_distance,4055.0
assisted_shots,5.0
fouled,41.0
pens_won,0.0
tackles,49.0
interceptions,24.0
blocks,28.0
tackles_won,26.0
dribble_tackles,15.0
dribbles_vs,35.0
pressures,223.0
pressure_regains,70.0
clearances,51.0
errors,1.0
aerials_won,22.0
aerials_lost,19.0
ball_recoveries,226.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
