position,CM
minutes,1164.0
passes_completed,351.0
passes,473.0
dribbles_completed,32.0
dribbles,50.0
passes_completed_short,131.0
passes_short,171.0
passes_completed_medium,155.0
passes_medium,191.0
passes_completed_long,60.0
passes_long,95.0
passes_total_distance,7302.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,101.0
passes_switches,22.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,13.0
dispossessed,16.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,24.0
gca,3.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,56.0
passes_into_penalty_area,4.0
progressive_passes,42.0
carry_progressive_distance,1766.0
assisted_shots,6.0
fouled,16.0
pens_won,0.0
tackles,36.0
interceptions,16.0
blocks,26.0
tackles_won,24.0
dribble_tackles,11.0
dribbles_vs,29.0
pressures,407.0
pressure_regains,103.0
clearances,7.0
errors,0.0
aerials_won,16.0
aerials_lost,25.0
ball_recoveries,152.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
