position,CB
minutes,2647.0
passes_completed,859.0
passes,1005.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,222.0
passes_short,262.0
passes_completed_medium,473.0
passes_medium,516.0
passes_completed_long,157.0
passes_long,214.0
passes_total_distance,18924.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,104.0
passes_switches,30.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,9.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,53.0
passes_into_penalty_area,1.0
progressive_passes,58.0
carry_progressive_distance,1862.0
assisted_shots,5.0
fouled,27.0
pens_won,0.0
tackles,40.0
interceptions,26.0
blocks,52.0
tackles_won,31.0
dribble_tackles,11.0
dribbles_vs,19.0
pressures,239.0
pressure_regains,93.0
clearances,145.0
errors,1.0
aerials_won,48.0
aerials_lost,40.0
ball_recoveries,295.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
