position,CM
minutes,1727.0
passes_completed,868.0
passes,1032.0
dribbles_completed,16.0
dribbles,24.0
passes_completed_short,382.0
passes_short,419.0
passes_completed_medium,364.0
passes_medium,406.0
passes_completed_long,110.0
passes_long,184.0
passes_total_distance,16208.0
passes_free_kicks,31.0
through_balls,1.0
passes_pressure,181.0
passes_switches,45.0
crosses,13.0
corner_kicks,16.0
passes_intercepted,23.0
passes_blocked,16.0
dispossessed,24.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,7.0
sca,53.0
gca,4.0
xg,2.7
crosses_into_penalty_area,0.0
passes_into_final_third,79.0
passes_into_penalty_area,7.0
progressive_passes,73.0
carry_progressive_distance,2445.0
assisted_shots,20.0
fouled,19.0
pens_won,0.0
tackles,49.0
interceptions,18.0
blocks,46.0
tackles_won,33.0
dribble_tackles,13.0
dribbles_vs,60.0
pressures,456.0
pressure_regains,119.0
clearances,22.0
errors,0.0
aerials_won,10.0
aerials_lost,10.0
ball_recoveries,161.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
