position,FW
minutes,2165.0
passes_completed,436.0
passes,591.0
dribbles_completed,18.0
dribbles,28.0
passes_completed_short,257.0
passes_short,318.0
passes_completed_medium,130.0
passes_medium,179.0
passes_completed_long,24.0
passes_long,43.0
passes_total_distance,6068.0
passes_free_kicks,4.0
through_balls,6.0
passes_pressure,129.0
passes_switches,6.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,26.0
dispossessed,42.0
goals,6.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,45.0
shots_on_target,17.0
sca,55.0
gca,6.0
xg,7.2
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,16.0
progressive_passes,39.0
carry_progressive_distance,1094.0
assisted_shots,31.0
fouled,40.0
pens_won,0.0
tackles,11.0
interceptions,5.0
blocks,18.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,19.0
pressures,466.0
pressure_regains,96.0
clearances,24.0
errors,0.0
aerials_won,28.0
aerials_lost,62.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
