position,FW
minutes,1876.0
passes_completed,268.0
passes,400.0
dribbles_completed,20.0
dribbles,29.0
passes_completed_short,154.0
passes_short,207.0
passes_completed_medium,85.0
passes_medium,135.0
passes_completed_long,20.0
passes_long,35.0
passes_total_distance,4105.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,108.0
passes_switches,7.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,24.0
dispossessed,32.0
goals,7.0
assists,2.0
pens_made,2.0
pens_att,3.0
shots_total,49.0
shots_on_target,15.0
sca,40.0
gca,8.0
xg,7.3999999999999995
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,8.0
progressive_passes,21.0
carry_progressive_distance,1134.0
assisted_shots,10.0
fouled,38.0
pens_won,1.0
tackles,12.0
interceptions,5.0
blocks,23.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,18.0
pressures,358.0
pressure_regains,82.0
clearances,9.0
errors,0.0
aerials_won,40.0
aerials_lost,67.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
