position,CB
minutes,867.0
passes_completed,378.0
passes,467.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,103.0
passes_short,111.0
passes_completed_medium,193.0
passes_medium,212.0
passes_completed_long,78.0
passes_long,135.0
passes_total_distance,8727.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,69.0
passes_switches,20.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,2.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,4.0
sca,5.0
gca,0.0
xg,1.4000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,28.0
passes_into_penalty_area,2.0
progressive_passes,12.0
carry_progressive_distance,1096.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,16.0
interceptions,4.0
blocks,14.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,92.0
pressure_regains,30.0
clearances,82.0
errors,1.0
aerials_won,23.0
aerials_lost,10.0
ball_recoveries,69.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
