position,FW
minutes,2024.0
passes_completed,383.0
passes,483.0
dribbles_completed,22.0
dribbles,37.0
passes_completed_short,229.0
passes_short,281.0
passes_completed_medium,118.0
passes_medium,143.0
passes_completed_long,21.0
passes_long,30.0
passes_total_distance,5499.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,133.0
passes_switches,3.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,13.0
dispossessed,39.0
goals,10.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,34.0
shots_on_target,18.0
sca,33.0
gca,4.0
xg,7.2
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,5.0
progressive_passes,15.0
carry_progressive_distance,897.0
assisted_shots,13.0
fouled,27.0
pens_won,2.0
tackles,8.0
interceptions,3.0
blocks,7.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,322.0
pressure_regains,63.0
clearances,12.0
errors,0.0
aerials_won,32.0
aerials_lost,57.0
ball_recoveries,62.0
pens_conceded,0.0
fouls,59.0
cards_yellow_red,0.0
