position,CM
minutes,2105.0
passes_completed,927.0
passes,1232.0
dribbles_completed,11.0
dribbles,16.0
passes_completed_short,303.0
passes_short,370.0
passes_completed_medium,426.0
passes_medium,510.0
passes_completed_long,193.0
passes_long,326.0
passes_total_distance,20242.0
passes_free_kicks,64.0
through_balls,1.0
passes_pressure,181.0
passes_switches,66.0
crosses,21.0
corner_kicks,17.0
passes_intercepted,22.0
passes_blocked,31.0
dispossessed,25.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,2.0
sca,45.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,122.0
passes_into_penalty_area,19.0
progressive_passes,130.0
carry_progressive_distance,1770.0
assisted_shots,20.0
fouled,28.0
pens_won,0.0
tackles,45.0
interceptions,22.0
blocks,44.0
tackles_won,35.0
dribble_tackles,19.0
dribbles_vs,61.0
pressures,541.0
pressure_regains,128.0
clearances,37.0
errors,1.0
aerials_won,22.0
aerials_lost,25.0
ball_recoveries,352.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
