position,CM
minutes,2052.0
passes_completed,348.0
passes,500.0
dribbles_completed,51.0
dribbles,87.0
passes_completed_short,217.0
passes_short,285.0
passes_completed_medium,86.0
passes_medium,136.0
passes_completed_long,28.0
passes_long,42.0
passes_total_distance,4946.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,121.0
passes_switches,7.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,26.0
dispossessed,61.0
goals,8.0
assists,5.0
pens_made,1.0
pens_att,1.0
shots_total,45.0
shots_on_target,17.0
sca,50.0
gca,13.0
xg,5.700000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,25.0
passes_into_penalty_area,10.0
progressive_passes,31.0
carry_progressive_distance,1913.0
assisted_shots,22.0
fouled,42.0
pens_won,1.0
tackles,36.0
interceptions,23.0
blocks,33.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,43.0
pressures,418.0
pressure_regains,94.0
clearances,6.0
errors,0.0
aerials_won,41.0
aerials_lost,53.0
ball_recoveries,97.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
