position,FW
minutes,209.0
passes_completed,47.0
passes,61.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,27.0
passes_short,33.0
passes_completed_medium,17.0
passes_medium,19.0
passes_completed_long,1.0
passes_long,4.0
passes_total_distance,657.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,17.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,6.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,8.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,204.0
assisted_shots,8.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,2.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,61.0
pressure_regains,15.0
clearances,0.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
