position,CM
minutes,716.0
passes_completed,315.0
passes,402.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,106.0
passes_short,128.0
passes_completed_medium,153.0
passes_medium,173.0
passes_completed_long,55.0
passes_long,92.0
passes_total_distance,6622.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,90.0
passes_switches,14.0
crosses,3.0
corner_kicks,9.0
passes_intercepted,5.0
passes_blocked,15.0
dispossessed,7.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,16.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,33.0
passes_into_penalty_area,7.0
progressive_passes,30.0
carry_progressive_distance,556.0
assisted_shots,9.0
fouled,6.0
pens_won,0.0
tackles,15.0
interceptions,11.0
blocks,11.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,161.0
pressure_regains,39.0
clearances,15.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,97.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
