position,CM
minutes,454.0
passes_completed,211.0
passes,233.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,94.0
passes_short,109.0
passes_completed_medium,86.0
passes_medium,90.0
passes_completed_long,24.0
passes_long,25.0
passes_total_distance,3820.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,46.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,2.0
progressive_passes,12.0
carry_progressive_distance,355.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,10.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,106.0
pressure_regains,15.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,6.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
