position,CB
minutes,2815.0
passes_completed,1343.0
passes,1599.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,383.0
passes_short,414.0
passes_completed_medium,623.0
passes_medium,679.0
passes_completed_long,320.0
passes_long,468.0
passes_total_distance,30960.0
passes_free_kicks,67.0
through_balls,1.0
passes_pressure,205.0
passes_switches,150.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,25.0
dispossessed,1.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,6.0
sca,19.0
gca,3.0
xg,1.4000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,127.0
passes_into_penalty_area,6.0
progressive_passes,124.0
carry_progressive_distance,4335.0
assisted_shots,4.0
fouled,48.0
pens_won,1.0
tackles,51.0
interceptions,37.0
blocks,48.0
tackles_won,28.0
dribble_tackles,23.0
dribbles_vs,52.0
pressures,273.0
pressure_regains,91.0
clearances,150.0
errors,1.0
aerials_won,44.0
aerials_lost,31.0
ball_recoveries,314.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
