position,LW,RW
minutes,1600.0
passes_completed,503.0
passes,653.0
dribbles_completed,55.0
dribbles,83.0
passes_completed_short,265.0
passes_short,316.0
passes_completed_medium,178.0
passes_medium,226.0
passes_completed_long,51.0
passes_long,83.0
passes_total_distance,8412.0
passes_free_kicks,5.0
through_balls,3.0
passes_pressure,142.0
passes_switches,22.0
crosses,29.0
corner_kicks,7.0
passes_intercepted,7.0
passes_blocked,19.0
dispossessed,47.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,15.0
sca,57.0
gca,9.0
xg,1.9000000000000004
crosses_into_penalty_area,8.0
passes_into_final_third,32.0
passes_into_penalty_area,26.0
progressive_passes,53.0
carry_progressive_distance,3487.0
assisted_shots,21.0
fouled,68.0
pens_won,1.0
tackles,22.0
interceptions,5.0
blocks,18.0
tackles_won,18.0
dribble_tackles,6.0
dribbles_vs,53.0
pressures,375.0
pressure_regains,93.0
clearances,8.0
errors,0.0
aerials_won,9.0
aerials_lost,21.0
ball_recoveries,147.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
