position,DM
minutes,401.0
passes_completed,154.0
passes,185.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,65.0
passes_short,68.0
passes_completed_medium,67.0
passes_medium,82.0
passes_completed_long,20.0
passes_long,31.0
passes_total_distance,2868.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,39.0
passes_switches,4.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,9.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,20.0
passes_into_penalty_area,3.0
progressive_passes,17.0
carry_progressive_distance,455.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,5.0
interceptions,7.0
blocks,16.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,144.0
pressure_regains,35.0
clearances,7.0
errors,0.0
aerials_won,7.0
aerials_lost,10.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
