position,CB
minutes,3150.0
passes_completed,1563.0
passes,1902.0
dribbles_completed,18.0
dribbles,20.0
passes_completed_short,452.0
passes_short,516.0
passes_completed_medium,838.0
passes_medium,909.0
passes_completed_long,259.0
passes_long,446.0
passes_total_distance,33185.0
passes_free_kicks,50.0
through_balls,3.0
passes_pressure,225.0
passes_switches,39.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,21.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,2.0
sca,20.0
gca,1.0
xg,0.8
crosses_into_penalty_area,2.0
passes_into_final_third,126.0
passes_into_penalty_area,13.0
progressive_passes,120.0
carry_progressive_distance,5691.0
assisted_shots,8.0
fouled,20.0
pens_won,0.0
tackles,45.0
interceptions,45.0
blocks,56.0
tackles_won,22.0
dribble_tackles,20.0
dribbles_vs,36.0
pressures,281.0
pressure_regains,96.0
clearances,179.0
errors,4.0
aerials_won,74.0
aerials_lost,61.0
ball_recoveries,409.0
pens_conceded,2.0
fouls,24.0
cards_yellow_red,0.0
