position,CM
minutes,2467.0
passes_completed,1241.0
passes,1559.0
dribbles_completed,55.0
dribbles,70.0
passes_completed_short,503.0
passes_short,577.0
passes_completed_medium,504.0
passes_medium,591.0
passes_completed_long,204.0
passes_long,337.0
passes_total_distance,24318.0
passes_free_kicks,32.0
through_balls,4.0
passes_pressure,349.0
passes_switches,41.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,32.0
passes_blocked,34.0
dispossessed,29.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,5.0
sca,39.0
gca,2.0
xg,1.3000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,169.0
passes_into_penalty_area,28.0
progressive_passes,191.0
carry_progressive_distance,4145.0
assisted_shots,19.0
fouled,38.0
pens_won,0.0
tackles,104.0
interceptions,22.0
blocks,61.0
tackles_won,77.0
dribble_tackles,25.0
dribbles_vs,67.0
pressures,703.0
pressure_regains,191.0
clearances,48.0
errors,0.0
aerials_won,31.0
aerials_lost,24.0
ball_recoveries,343.0
pens_conceded,0.0
fouls,51.0
cards_yellow_red,0.0
