position,CM
minutes,624.0
passes_completed,332.0
passes,388.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,146.0
passes_short,160.0
passes_completed_medium,147.0
passes_medium,162.0
passes_completed_long,38.0
passes_long,63.0
passes_total_distance,6116.0
passes_free_kicks,10.0
through_balls,3.0
passes_pressure,67.0
passes_switches,13.0
crosses,3.0
corner_kicks,4.0
passes_intercepted,9.0
passes_blocked,3.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,0.0
sca,17.0
gca,2.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,36.0
passes_into_penalty_area,6.0
progressive_passes,38.0
carry_progressive_distance,760.0
assisted_shots,8.0
fouled,12.0
pens_won,0.0
tackles,12.0
interceptions,8.0
blocks,16.0
tackles_won,10.0
dribble_tackles,1.0
dribbles_vs,15.0
pressures,137.0
pressure_regains,38.0
clearances,13.0
errors,0.0
aerials_won,5.0
aerials_lost,8.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
