position,CM
minutes,1693.0
passes_completed,656.0
passes,836.0
dribbles_completed,34.0
dribbles,49.0
passes_completed_short,272.0
passes_short,326.0
passes_completed_medium,309.0
passes_medium,370.0
passes_completed_long,66.0
passes_long,114.0
passes_total_distance,11895.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,170.0
passes_switches,22.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,27.0
passes_blocked,19.0
dispossessed,22.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,8.0
sca,47.0
gca,4.0
xg,1.6000000000000003
crosses_into_penalty_area,3.0
passes_into_final_third,84.0
passes_into_penalty_area,12.0
progressive_passes,86.0
carry_progressive_distance,1763.0
assisted_shots,19.0
fouled,29.0
pens_won,0.0
tackles,28.0
interceptions,28.0
blocks,26.0
tackles_won,24.0
dribble_tackles,10.0
dribbles_vs,43.0
pressures,488.0
pressure_regains,127.0
clearances,23.0
errors,0.0
aerials_won,24.0
aerials_lost,29.0
ball_recoveries,207.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
