position,CM
minutes,1179.0
passes_completed,521.0
passes,684.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,176.0
passes_short,202.0
passes_completed_medium,242.0
passes_medium,298.0
passes_completed_long,100.0
passes_long,168.0
passes_total_distance,11080.0
passes_free_kicks,36.0
through_balls,1.0
passes_pressure,105.0
passes_switches,28.0
crosses,13.0
corner_kicks,3.0
passes_intercepted,13.0
passes_blocked,15.0
dispossessed,16.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,22.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,63.0
passes_into_penalty_area,9.0
progressive_passes,70.0
carry_progressive_distance,1055.0
assisted_shots,7.0
fouled,19.0
pens_won,0.0
tackles,25.0
interceptions,12.0
blocks,25.0
tackles_won,18.0
dribble_tackles,9.0
dribbles_vs,30.0
pressures,289.0
pressure_regains,69.0
clearances,27.0
errors,1.0
aerials_won,8.0
aerials_lost,13.0
ball_recoveries,185.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
