position,LW,RW
minutes,471.0
passes_completed,196.0
passes,264.0
dribbles_completed,9.0
dribbles,19.0
passes_completed_short,91.0
passes_short,114.0
passes_completed_medium,79.0
passes_medium,100.0
passes_completed_long,23.0
passes_long,44.0
passes_total_distance,3463.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,40.0
passes_switches,8.0
crosses,25.0
corner_kicks,10.0
passes_intercepted,12.0
passes_blocked,9.0
dispossessed,5.0
goals,2.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,8.0
sca,19.0
gca,7.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,6.0
progressive_passes,21.0
carry_progressive_distance,1055.0
assisted_shots,12.0
fouled,3.0
pens_won,1.0
tackles,10.0
interceptions,7.0
blocks,11.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,111.0
pressure_regains,41.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
