position,CB
minutes,1935.0
passes_completed,772.0
passes,1015.0
dribbles_completed,22.0
dribbles,38.0
passes_completed_short,310.0
passes_short,362.0
passes_completed_medium,356.0
passes_medium,439.0
passes_completed_long,95.0
passes_long,184.0
passes_total_distance,14482.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,130.0
passes_switches,19.0
crosses,43.0
corner_kicks,1.0
passes_intercepted,24.0
passes_blocked,27.0
dispossessed,14.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,23.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,7.0
passes_into_final_third,46.0
passes_into_penalty_area,10.0
progressive_passes,66.0
carry_progressive_distance,2618.0
assisted_shots,13.0
fouled,19.0
pens_won,0.0
tackles,39.0
interceptions,22.0
blocks,35.0
tackles_won,23.0
dribble_tackles,16.0
dribbles_vs,24.0
pressures,254.0
pressure_regains,80.0
clearances,75.0
errors,0.0
aerials_won,27.0
aerials_lost,25.0
ball_recoveries,230.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
