position,CM
minutes,2343.0
passes_completed,813.0
passes,997.0
dribbles_completed,11.0
dribbles,16.0
passes_completed_short,397.0
passes_short,448.0
passes_completed_medium,335.0
passes_medium,388.0
passes_completed_long,68.0
passes_long,128.0
passes_total_distance,13817.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,211.0
passes_switches,19.0
crosses,6.0
corner_kicks,2.0
passes_intercepted,19.0
passes_blocked,20.0
dispossessed,14.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,4.0
sca,20.0
gca,1.0
xg,2.4000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,79.0
passes_into_penalty_area,6.0
progressive_passes,83.0
carry_progressive_distance,1693.0
assisted_shots,6.0
fouled,28.0
pens_won,0.0
tackles,49.0
interceptions,16.0
blocks,40.0
tackles_won,35.0
dribble_tackles,25.0
dribbles_vs,75.0
pressures,471.0
pressure_regains,114.0
clearances,48.0
errors,0.0
aerials_won,36.0
aerials_lost,38.0
ball_recoveries,220.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
