position,CB
minutes,421.0
passes_completed,383.0
passes,423.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,143.0
passes_short,152.0
passes_completed_medium,171.0
passes_medium,183.0
passes_completed_long,66.0
passes_long,81.0
passes_total_distance,7908.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,47.0
passes_switches,25.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,47.0
passes_into_penalty_area,2.0
progressive_passes,41.0
carry_progressive_distance,1226.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,10.0
blocks,13.0
tackles_won,5.0
dribble_tackles,8.0
dribbles_vs,10.0
pressures,50.0
pressure_regains,21.0
clearances,26.0
errors,0.0
aerials_won,16.0
aerials_lost,6.0
ball_recoveries,71.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
