position,CM
minutes,334.0
passes_completed,130.0
passes,144.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,61.0
passes_short,69.0
passes_completed_medium,48.0
passes_medium,52.0
passes_completed_long,16.0
passes_long,17.0
passes_total_distance,2335.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,34.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,244.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,72.0
pressure_regains,9.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
