position,CM
minutes,1472.0
passes_completed,991.0
passes,1111.0
dribbles_completed,31.0
dribbles,48.0
passes_completed_short,452.0
passes_short,490.0
passes_completed_medium,425.0
passes_medium,469.0
passes_completed_long,103.0
passes_long,127.0
passes_total_distance,17558.0
passes_free_kicks,16.0
through_balls,11.0
passes_pressure,187.0
passes_switches,10.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,28.0
passes_blocked,18.0
dispossessed,21.0
goals,0.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,3.0
sca,58.0
gca,10.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,123.0
passes_into_penalty_area,21.0
progressive_passes,127.0
carry_progressive_distance,3749.0
assisted_shots,27.0
fouled,40.0
pens_won,0.0
tackles,32.0
interceptions,13.0
blocks,30.0
tackles_won,26.0
dribble_tackles,13.0
dribbles_vs,35.0
pressures,365.0
pressure_regains,106.0
clearances,10.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,132.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
