position,FW
minutes,1137.0
passes_completed,130.0
passes,184.0
dribbles_completed,10.0
dribbles,15.0
passes_completed_short,72.0
passes_short,96.0
passes_completed_medium,38.0
passes_medium,51.0
passes_completed_long,3.0
passes_long,8.0
passes_total_distance,1591.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,40.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,18.0
goals,8.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,17.0
sca,26.0
gca,3.0
xg,6.299999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,485.0
assisted_shots,7.0
fouled,22.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,12.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,272.0
pressure_regains,65.0
clearances,5.0
errors,0.0
aerials_won,21.0
aerials_lost,43.0
ball_recoveries,43.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
