position,FW
minutes,282.0
passes_completed,76.0
passes,105.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,40.0
passes_short,49.0
passes_completed_medium,28.0
passes_medium,38.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,1246.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,22.0
passes_switches,3.0
crosses,5.0
corner_kicks,2.0
passes_intercepted,2.0
passes_blocked,7.0
dispossessed,9.0
goals,3.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,9.0
shots_on_target,4.0
sca,8.0
gca,0.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,4.0
carry_progressive_distance,546.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,5.0
interceptions,4.0
blocks,3.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,59.0
pressure_regains,9.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
