position,CM
minutes,408.0
passes_completed,228.0
passes,272.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,93.0
passes_short,98.0
passes_completed_medium,93.0
passes_medium,101.0
passes_completed_long,36.0
passes_long,64.0
passes_total_distance,4505.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,48.0
passes_switches,16.0
crosses,7.0
corner_kicks,14.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,9.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,6.0
progressive_passes,17.0
carry_progressive_distance,777.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,6.0
interceptions,5.0
blocks,8.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,96.0
pressure_regains,19.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
