position,CB
minutes,3095.0
passes_completed,1914.0
passes,2163.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,460.0
passes_short,512.0
passes_completed_medium,1075.0
passes_medium,1139.0
passes_completed_long,371.0
passes_long,486.0
passes_total_distance,42627.0
passes_free_kicks,84.0
through_balls,1.0
passes_pressure,244.0
passes_switches,52.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,22.0
dispossessed,9.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,11.0
sca,24.0
gca,3.0
xg,2.8000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,131.0
passes_into_penalty_area,5.0
progressive_passes,117.0
carry_progressive_distance,5541.0
assisted_shots,8.0
fouled,17.0
pens_won,0.0
tackles,28.0
interceptions,25.0
blocks,40.0
tackles_won,19.0
dribble_tackles,14.0
dribbles_vs,28.0
pressures,183.0
pressure_regains,71.0
clearances,208.0
errors,0.0
aerials_won,89.0
aerials_lost,35.0
ball_recoveries,359.0
pens_conceded,2.0
fouls,28.0
cards_yellow_red,0.0
