position,CM
minutes,1099.0
passes_completed,514.0
passes,637.0
dribbles_completed,13.0
dribbles,21.0
passes_completed_short,230.0
passes_short,270.0
passes_completed_medium,225.0
passes_medium,265.0
passes_completed_long,53.0
passes_long,80.0
passes_total_distance,9207.0
passes_free_kicks,15.0
through_balls,2.0
passes_pressure,152.0
passes_switches,11.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,17.0
dispossessed,21.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,5.0
sca,27.0
gca,2.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,49.0
passes_into_penalty_area,17.0
progressive_passes,65.0
carry_progressive_distance,1274.0
assisted_shots,10.0
fouled,21.0
pens_won,0.0
tackles,46.0
interceptions,11.0
blocks,23.0
tackles_won,31.0
dribble_tackles,14.0
dribbles_vs,48.0
pressures,296.0
pressure_regains,73.0
clearances,31.0
errors,0.0
aerials_won,48.0
aerials_lost,38.0
ball_recoveries,143.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,1.0
