position,DM
minutes,603.0
passes_completed,206.0
passes,265.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,78.0
passes_short,88.0
passes_completed_medium,94.0
passes_medium,111.0
passes_completed_long,32.0
passes_long,59.0
passes_total_distance,4102.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,66.0
passes_switches,12.0
crosses,2.0
corner_kicks,9.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,1.0
progressive_passes,22.0
carry_progressive_distance,728.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,6.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,19.0
pressures,166.0
pressure_regains,41.0
clearances,20.0
errors,0.0
aerials_won,14.0
aerials_lost,10.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
