position,CM,AM
minutes,242.0
passes_completed,132.0
passes,166.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,57.0
passes_short,66.0
passes_completed_medium,54.0
passes_medium,60.0
passes_completed_long,20.0
passes_long,36.0
passes_total_distance,2547.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,23.0
passes_switches,15.0
crosses,8.0
corner_kicks,13.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,4.0
sca,19.0
gca,1.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,10.0
carry_progressive_distance,305.0
assisted_shots,14.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,4.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,49.0
pressure_regains,14.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,5.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
