position,FW
minutes,747.0
passes_completed,109.0
passes,158.0
dribbles_completed,21.0
dribbles,32.0
passes_completed_short,70.0
passes_short,86.0
passes_completed_medium,27.0
passes_medium,44.0
passes_completed_long,4.0
passes_long,13.0
passes_total_distance,1408.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,48.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,8.0
dispossessed,19.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,9.0
sca,26.0
gca,3.0
xg,4.8999999999999995
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,4.0
progressive_passes,11.0
carry_progressive_distance,1138.0
assisted_shots,8.0
fouled,13.0
pens_won,1.0
tackles,8.0
interceptions,1.0
blocks,7.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,266.0
pressure_regains,57.0
clearances,10.0
errors,1.0
aerials_won,16.0
aerials_lost,28.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
