position,CB
minutes,2693.0
passes_completed,2093.0
passes,2264.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,688.0
passes_short,736.0
passes_completed_medium,1074.0
passes_medium,1123.0
passes_completed_long,317.0
passes_long,384.0
passes_total_distance,42667.0
passes_free_kicks,41.0
through_balls,17.0
passes_pressure,273.0
passes_switches,50.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,11.0
dispossessed,7.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,3.0
sca,27.0
gca,4.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,174.0
passes_into_penalty_area,11.0
progressive_passes,144.0
carry_progressive_distance,5544.0
assisted_shots,9.0
fouled,11.0
pens_won,0.0
tackles,51.0
interceptions,23.0
blocks,58.0
tackles_won,35.0
dribble_tackles,26.0
dribbles_vs,63.0
pressures,438.0
pressure_regains,138.0
clearances,93.0
errors,2.0
aerials_won,60.0
aerials_lost,35.0
ball_recoveries,315.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
