position,DM
minutes,988.0
passes_completed,1001.0
passes,1095.0
dribbles_completed,18.0
dribbles,23.0
passes_completed_short,518.0
passes_short,552.0
passes_completed_medium,381.0
passes_medium,409.0
passes_completed_long,82.0
passes_long,104.0
passes_total_distance,16303.0
passes_free_kicks,37.0
through_balls,18.0
passes_pressure,196.0
passes_switches,5.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,16.0
passes_blocked,10.0
dispossessed,23.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,45.0
gca,4.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,125.0
passes_into_penalty_area,25.0
progressive_passes,124.0
carry_progressive_distance,2650.0
assisted_shots,16.0
fouled,30.0
pens_won,0.0
tackles,44.0
interceptions,6.0
blocks,16.0
tackles_won,30.0
dribble_tackles,26.0
dribbles_vs,63.0
pressures,286.0
pressure_regains,99.0
clearances,7.0
errors,0.0
aerials_won,1.0
aerials_lost,7.0
ball_recoveries,110.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
