position,CB
minutes,2095.0
passes_completed,652.0
passes,860.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,168.0
passes_short,205.0
passes_completed_medium,320.0
passes_medium,399.0
passes_completed_long,161.0
passes_long,244.0
passes_total_distance,15526.0
passes_free_kicks,56.0
through_balls,0.0
passes_pressure,73.0
passes_switches,35.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,12.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,6.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,53.0
passes_into_penalty_area,3.0
progressive_passes,57.0
carry_progressive_distance,1805.0
assisted_shots,2.0
fouled,22.0
pens_won,0.0
tackles,46.0
interceptions,44.0
blocks,29.0
tackles_won,24.0
dribble_tackles,18.0
dribbles_vs,35.0
pressures,165.0
pressure_regains,53.0
clearances,148.0
errors,2.0
aerials_won,17.0
aerials_lost,34.0
ball_recoveries,263.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
