position,FW
minutes,448.0
passes_completed,58.0
passes,81.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,41.0
passes_short,53.0
passes_completed_medium,13.0
passes_medium,19.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,781.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,22.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,12.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,8.0
sca,15.0
gca,0.0
xg,2.6
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,174.0
assisted_shots,5.0
fouled,7.0
pens_won,1.0
tackles,1.0
interceptions,1.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,100.0
pressure_regains,13.0
clearances,1.0
errors,0.0
aerials_won,7.0
aerials_lost,8.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
