position,CB
minutes,2160.0
passes_completed,796.0
passes,1014.0
dribbles_completed,24.0
dribbles,30.0
passes_completed_short,180.0
passes_short,210.0
passes_completed_medium,429.0
passes_medium,472.0
passes_completed_long,183.0
passes_long,316.0
passes_total_distance,18751.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,159.0
passes_switches,39.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,20.0
dispossessed,10.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,18.0
gca,2.0
xg,1.3000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,80.0
passes_into_penalty_area,2.0
progressive_passes,74.0
carry_progressive_distance,2924.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,80.0
interceptions,31.0
blocks,45.0
tackles_won,42.0
dribble_tackles,39.0
dribbles_vs,77.0
pressures,326.0
pressure_regains,104.0
clearances,154.0
errors,0.0
aerials_won,35.0
aerials_lost,21.0
ball_recoveries,313.0
pens_conceded,2.0
fouls,25.0
cards_yellow_red,0.0
