position,FW
minutes,527.0
passes_completed,121.0
passes,150.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,65.0
passes_short,75.0
passes_completed_medium,37.0
passes_medium,49.0
passes_completed_long,9.0
passes_long,11.0
passes_total_distance,1837.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,30.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,4.0
dispossessed,11.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,4.0
sca,10.0
gca,1.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,202.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,20.0
interceptions,0.0
blocks,6.0
tackles_won,13.0
dribble_tackles,6.0
dribbles_vs,16.0
pressures,142.0
pressure_regains,37.0
clearances,5.0
errors,0.0
aerials_won,19.0
aerials_lost,16.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
