position,FW
minutes,195.0
passes_completed,123.0
passes,142.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,36.0
passes_short,45.0
passes_completed_medium,61.0
passes_medium,68.0
passes_completed_long,26.0
passes_long,28.0
passes_total_distance,2735.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,8.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,0.0
progressive_passes,14.0
carry_progressive_distance,361.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,4.0
blocks,4.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,22.0
pressure_regains,5.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
