position,CM
minutes,421.0
passes_completed,130.0
passes,158.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,48.0
passes_short,55.0
passes_completed_medium,52.0
passes_medium,60.0
passes_completed_long,27.0
passes_long,35.0
passes_total_distance,2708.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,29.0
passes_switches,10.0
crosses,2.0
corner_kicks,3.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,6.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,576.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,10.0
interceptions,6.0
blocks,3.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,15.0
pressures,134.0
pressure_regains,29.0
clearances,10.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
