position,FW
minutes,1499.0
passes_completed,248.0
passes,389.0
dribbles_completed,12.0
dribbles,22.0
passes_completed_short,136.0
passes_short,191.0
passes_completed_medium,81.0
passes_medium,127.0
passes_completed_long,24.0
passes_long,48.0
passes_total_distance,4032.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,87.0
passes_switches,10.0
crosses,26.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,23.0
dispossessed,26.0
goals,3.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,40.0
shots_on_target,13.0
sca,25.0
gca,4.0
xg,4.6000000000000005
crosses_into_penalty_area,6.0
passes_into_final_third,15.0
passes_into_penalty_area,10.0
progressive_passes,23.0
carry_progressive_distance,929.0
assisted_shots,14.0
fouled,28.0
pens_won,1.0
tackles,15.0
interceptions,3.0
blocks,17.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,23.0
pressures,228.0
pressure_regains,58.0
clearances,20.0
errors,0.0
aerials_won,38.0
aerials_lost,54.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
