position,LB,LM,LW
minutes,90
passes_completed,23
passes,32
dribbles_completed,0
dribbles,2
passes_completed_short,15
passes_short,17
passes_completed_medium,8
passes_medium,13
passes_completed_long,0
passes_long,2
passes_total_distance,298
passes_free_kicks,0
through_balls,0
passes_pressure,10
passes_switches,1
crosses,2
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,3
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,149
assisted_shots,0
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,2
pressures,23
pressure_regains,4
clearances,1
errors,0
aerials_won,1
aerials_lost,3
ball_recoveries,4
pens_conceded,0
fouls,2
cards_yellow_red,0
