position,CM
minutes,1025.0
passes_completed,315.0
passes,399.0
dribbles_completed,4.0
dribbles,15.0
passes_completed_short,114.0
passes_short,135.0
passes_completed_medium,129.0
passes_medium,148.0
passes_completed_long,64.0
passes_long,101.0
passes_total_distance,6715.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,58.0
passes_switches,22.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,9.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,16.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,7.0
progressive_passes,51.0
carry_progressive_distance,947.0
assisted_shots,7.0
fouled,14.0
pens_won,0.0
tackles,29.0
interceptions,7.0
blocks,18.0
tackles_won,20.0
dribble_tackles,12.0
dribbles_vs,40.0
pressures,248.0
pressure_regains,72.0
clearances,23.0
errors,0.0
aerials_won,5.0
aerials_lost,7.0
ball_recoveries,112.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
