position,FW
minutes,2985.0
passes_completed,636.0
passes,963.0
dribbles_completed,64.0
dribbles,123.0
passes_completed_short,341.0
passes_short,465.0
passes_completed_medium,233.0
passes_medium,353.0
passes_completed_long,46.0
passes_long,85.0
passes_total_distance,10054.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,271.0
passes_switches,17.0
crosses,54.0
corner_kicks,0.0
passes_intercepted,29.0
passes_blocked,60.0
dispossessed,75.0
goals,11.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,87.0
shots_on_target,30.0
sca,76.0
gca,7.0
xg,8.799999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,57.0
passes_into_penalty_area,24.0
progressive_passes,73.0
carry_progressive_distance,4671.0
assisted_shots,40.0
fouled,37.0
pens_won,0.0
tackles,37.0
interceptions,6.0
blocks,19.0
tackles_won,22.0
dribble_tackles,11.0
dribbles_vs,38.0
pressures,621.0
pressure_regains,131.0
clearances,26.0
errors,0.0
aerials_won,70.0
aerials_lost,97.0
ball_recoveries,198.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
