position,FW
minutes,1195.0
passes_completed,171.0
passes,220.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,104.0
passes_short,122.0
passes_completed_medium,52.0
passes_medium,73.0
passes_completed_long,7.0
passes_long,10.0
passes_total_distance,2464.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,41.0
passes_switches,2.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,8.0
dispossessed,12.0
goals,7.0
assists,2.0
pens_made,1.0
pens_att,2.0
shots_total,32.0
shots_on_target,14.0
sca,21.0
gca,5.0
xg,6.4
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,584.0
assisted_shots,8.0
fouled,9.0
pens_won,1.0
tackles,3.0
interceptions,0.0
blocks,7.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,173.0
pressure_regains,32.0
clearances,17.0
errors,0.0
aerials_won,20.0
aerials_lost,41.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
