position,CM
minutes,187.0
passes_completed,78.0
passes,97.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,34.0
passes_short,39.0
passes_completed_medium,32.0
passes_medium,35.0
passes_completed_long,10.0
passes_long,19.0
passes_total_distance,1418.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,23.0
passes_switches,6.0
crosses,5.0
corner_kicks,3.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,3.0
progressive_passes,9.0
carry_progressive_distance,362.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,2.0
interceptions,4.0
blocks,1.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,77.0
pressure_regains,19.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
