position,AM,LW
minutes,90
passes_completed,31
passes,42
dribbles_completed,2
dribbles,3
passes_completed_short,18
passes_short,19
passes_completed_medium,7
passes_medium,13
passes_completed_long,6
passes_long,10
passes_total_distance,543
passes_free_kicks,1
through_balls,0
passes_pressure,7
passes_switches,3
crosses,3
corner_kicks,6
passes_intercepted,2
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,4
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,62
assisted_shots,2
fouled,0
pens_won,0
tackles,1
interceptions,1
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,18
pressure_regains,4
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,7
pens_conceded,0
fouls,0
cards_yellow_red,0
