position,CM
minutes,488.0
passes_completed,155.0
passes,202.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,88.0
passes_short,102.0
passes_completed_medium,53.0
passes_medium,73.0
passes_completed_long,14.0
passes_long,21.0
passes_total_distance,2479.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,43.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,18.0
carry_progressive_distance,165.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,12.0
interceptions,1.0
blocks,11.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,138.0
pressure_regains,36.0
clearances,13.0
errors,1.0
aerials_won,12.0
aerials_lost,9.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
